workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
CTC-SP2-1996,exponential,5,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,2.2387152777777777,2.2387152777777777,2.2387152777777777,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,exponential,5,offline_randomized,Offline Randomized,offline,1,19267.956,19267.956,19267.956,0.0,2.1320657228479902,2.1320657228479902,2.1320657228479902,nan,0.921691270031093,0.921691270031093,0.921691270031093,0.0,1.0849619959688512,1.0849619959688512,1.0849619959688512,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,exponential,5,online_randomized,Online Randomized,online,1,578.8,578.8,578.8,0.0,61.031308422273234,61.031308422273234,61.031308422273234,nan,0.0276871561827314,0.0276871561827314,0.0276871561827314,0.0,36.11782999308915,36.11782999308915,36.11782999308915,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,exponential,5,online_randomized_level_greedy,CRS,online,1,1889.251,1889.251,1889.251,0.0,24.24578589626677,24.24578589626677,24.24578589626677,nan,0.09037316431475724,0.09037316431475724,0.09037316431475724,0.0,11.065231671175509,11.065231671175509,11.065231671175509,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,exponential,5,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,16.615044247787612,16.615044247787612,16.615044247787612,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,exponential,6,offline_deterministic,Offline Deterministic,offline,1,19191.0,19191.0,19191.0,0.0,2.3125864453665286,2.3125864453665286,2.3125864453665286,0.0,0.9180100454436738,0.9180100454436738,0.9180100454436738,0.0,1.0893126986608306,1.0893126986608306,1.0893126986608306,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,exponential,6,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,2.5410334346504557,2.5410334346504557,2.5410334346504557,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,exponential,6,offline_randomized,Offline Randomized,offline,1,19155.442000000003,19155.442000000003,19155.442000000003,0.0,2.460748703397364,2.460748703397364,2.460748703397364,nan,0.9163091126524756,0.9163091126524756,0.9163091126524756,0.0,1.091334775778079,1.091334775778079,1.091334775778079,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,exponential,6,online_randomized,Online Randomized,online,1,511.336,511.336,511.336,0.0,89.80074117836618,89.80074117836618,89.80074117836618,nan,0.024459985649366182,0.024459985649366182,0.024459985649366182,0.0,40.883098393228714,40.883098393228714,40.883098393228714,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,exponential,6,online_randomized_level_greedy,CRS,online,1,1889.251,1889.251,1889.251,0.0,27.33500089917766,27.33500089917766,27.33500089917766,nan,0.09037316431475724,0.09037316431475724,0.09037316431475724,0.0,11.065231671175509,11.065231671175509,11.065231671175509,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,exponential,6,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,17.6,17.6,17.6,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,exponential,7,offline_deterministic,Offline Deterministic,offline,1,18872.0,18872.0,18872.0,0.0,2.516279069767442,2.516279069767442,2.516279069767442,0.0,0.9027505381487683,0.9027505381487683,0.9027505381487683,0.0,1.1077257312420516,1.1077257312420516,1.1077257312420516,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,exponential,7,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,2.8548812664907652,2.8548812664907652,2.8548812664907652,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,exponential,7,offline_randomized,Offline Randomized,offline,1,19019.309,19019.309,19019.309,0.0,2.699917405484176,2.699917405484176,2.699917405484176,nan,0.9097971298732361,0.9097971298732361,0.9097971298732361,0.0,1.0991461361714034,1.0991461361714034,1.0991461361714034,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,exponential,7,online_randomized,Online Randomized,online,1,457.78900000000004,457.78900000000004,457.78900000000004,0.0,108.67818400964244,108.67818400964244,108.67818400964244,nan,0.021898541018895004,0.021898541018895004,0.021898541018895004,0.0,45.665142674900444,45.665142674900444,45.665142674900444,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,exponential,7,online_randomized_level_greedy,CRS,online,1,1889.251,1889.251,1889.251,0.0,29.789928691390656,29.789928691390656,29.789928691390656,nan,0.09037316431475724,0.09037316431475724,0.09037316431475724,0.0,11.065231671175509,11.065231671175509,11.065231671175509,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,exponential,7,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,19.951219512195124,19.951219512195124,19.951219512195124,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,exponential,8,offline_deterministic,Offline Deterministic,offline,1,18903.0,18903.0,18903.0,0.0,2.780392156862745,2.780392156862745,2.780392156862745,0.0,0.9042334369767998,0.9042334369767998,0.9042334369767998,0.0,1.1059091149552982,1.1059091149552982,1.1059091149552982,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,exponential,8,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,3.1096491228070176,3.1096491228070176,3.1096491228070176,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,exponential,8,offline_randomized,Offline Randomized,offline,1,18941.195000000003,18941.195000000003,18941.195000000003,0.0,2.8494150460367407,2.8494150460367407,2.8494150460367407,nan,0.906060511839273,0.906060511839273,0.906060511839273,0.0,1.1036790445375804,1.1036790445375804,1.1036790445375804,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,exponential,8,online_randomized,Online Randomized,online,1,379.38899999999995,379.38899999999995,379.38899999999995,0.0,119.83805668016196,119.83805668016196,119.83805668016196,nan,0.01814824204735709,0.01814824204735709,0.01814824204735709,0.0,55.10175571774617,55.10175571774617,55.10175571774617,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,exponential,8,online_randomized_level_greedy,CRS,online,1,1889.2509999999995,1889.2509999999995,1889.2509999999995,0.0,31.02980436780603,31.02980436780603,31.02980436780603,nan,0.09037316431475721,0.09037316431475721,0.09037316431475721,0.0,11.06523167117551,11.06523167117551,11.06523167117551,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,exponential,8,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,20.257142857142856,20.257142857142856,20.257142857142856,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,exponential,9,offline_deterministic,Offline Deterministic,offline,1,18919.0,18919.0,18919.0,0.0,2.903225806451613,2.903225806451613,2.903225806451613,0.0,0.9049988041138484,0.9049988041138484,0.9049988041138484,0.0,1.1049738358264178,1.1049738358264178,1.1049738358264178,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,exponential,9,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,3.276995305164319,3.276995305164319,3.276995305164319,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,exponential,9,offline_randomized,Offline Randomized,offline,1,18914.048999999995,18914.048999999995,18914.048999999995,0.0,2.975809821025077,2.975809821025077,2.975809821025077,nan,0.9047619708203777,0.9047619708203777,0.9047619708203777,0.0,1.1052630771972731,1.1052630771972731,1.1052630771972731,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,exponential,9,online_randomized,Online Randomized,online,1,331.79299999999995,331.79299999999995,331.79299999999995,0.0,141.11475409836066,141.11475409836066,141.11475409836066,nan,0.015871466156421907,0.015871466156421907,0.015871466156421907,0.0,63.006151425738345,63.006151425738345,63.006151425738345,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,exponential,9,online_randomized_level_greedy,CRS,online,1,1889.2509999999997,1889.2509999999997,1889.2509999999997,0.0,33.414715879170856,33.414715879170856,33.414715879170856,nan,0.09037316431475723,0.09037316431475723,0.09037316431475723,0.0,11.065231671175509,11.065231671175509,11.065231671175509,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,exponential,9,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,28.125,28.125,28.125,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,9.0,8.99900008332639,435.6630686885097,435.6630686885097
CTC-SP2-1996,exponential,10,offline_deterministic,Offline Deterministic,offline,1,18917.0,18917.0,18917.0,0.0,3.3768115942028984,3.3768115942028984,3.3768115942028984,0.0,0.9049031332217173,0.9049031332217173,0.9049031332217173,0.0,1.1050906591954326,1.1050906591954326,1.1050906591954326,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,exponential,10,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,3.5037593984962405,3.5037593984962405,3.5037593984962405,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,exponential,10,offline_randomized,Offline Randomized,offline,1,18949.735,18949.735,18949.735,0.0,3.20733419596399,3.20733419596399,3.20733419596399,nan,0.9064690265486726,0.9064690265486726,0.9064690265486726,0.0,1.1031816539914674,1.1031816539914674,1.1031816539914674,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,exponential,10,online_randomized,Online Randomized,online,1,312.178,312.178,312.178,0.0,150.88105726872246,150.88105726872246,150.88105726872246,nan,0.014933173881846448,0.014933173881846448,0.014933173881846448,0.0,66.96500073675915,66.96500073675915,66.96500073675915,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,exponential,10,online_randomized_level_greedy,CRS,online,1,1889.251,1889.251,1889.251,0.0,34.95266826172891,34.95266826172891,34.95266826172891,nan,0.09037316431475724,0.09037316431475724,0.09037316431475724,0.0,11.065231671175509,11.065231671175509,11.065231671175509,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,exponential,10,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,22.833333333333332,22.833333333333332,22.833333333333332,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,10.0,9.998750121515963,484.0700763205664,484.0700763205664
CTC-SP2-1996,length_delta,2,offline_deterministic,Offline Deterministic,offline,1,19018.0,19018.0,19018.0,0.0,1.3133609958506225,1.3133609958506225,1.3133609958506225,0.0,0.9097345132743363,0.9097345132743363,0.9097345132743363,0.0,1.0992217898832686,1.0992217898832686,1.0992217898832686,0.0,71998.0,71998.0,71998.0,2.0,1.9999722218364144,96.81401526411327,96.81401526411327
CTC-SP2-1996,length_delta,2,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,1.7112889273356402,1.7112889273356402,1.7112889273356402,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,2.0,1.9999722218364144,96.81401526411327,96.81401526411327
CTC-SP2-1996,length_delta,2,offline_randomized,Offline Randomized,offline,1,18949.214,18949.214,18949.214,0.0,1.2966204954194707,1.2966204954194707,1.2966204954194707,nan,0.9064441042812724,0.9064441042812724,0.9064441042812724,0.0,1.1032119854681044,1.1032119854681044,1.1032119854681044,0.0,71998.0,71998.0,71998.0,2.0,1.9999722218364144,96.81401526411327,96.81401526411327
CTC-SP2-1996,length_delta,2,online_randomized,Online Randomized,online,1,975.887,975.887,975.887,0.0,30.452345012585056,30.452345012585056,30.452345012585056,nan,0.04668198995455632,0.04668198995455632,0.04668198995455632,0.0,21.421537534571115,21.421537534571115,21.421537534571115,0.0,71998.0,71998.0,71998.0,2.0,1.9999722218364144,96.81401526411327,96.81401526411327
CTC-SP2-1996,length_delta,2,online_randomized_level_greedy,CRS,online,1,1889.251,1889.251,1889.251,0.0,16.227496509662725,16.227496509662725,16.227496509662725,nan,0.09037316431475724,0.09037316431475724,0.09037316431475724,0.0,11.065231671175509,11.065231671175509,11.065231671175509,0.0,71998.0,71998.0,71998.0,2.0,1.9999722218364144,96.81401526411327,96.81401526411327
CTC-SP2-1996,length_delta,2,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,17.075257731958764,17.075257731958764,17.075257731958764,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,2.0,1.9999722218364144,96.81401526411327,96.81401526411327
CTC-SP2-1996,length_delta,3,offline_deterministic,Offline Deterministic,offline,1,18039.0,18039.0,18039.0,0.0,2.1623456790123456,2.1623456790123456,2.1623456790123456,0.0,0.8629036115761779,0.8629036115761779,0.8629036115761779,0.0,1.1588779865846222,1.1588779865846222,1.1588779865846222,0.0,71998.0,71998.0,71998.0,3.0,2.9999166666666666,145.2210228961699,145.2210228961699
CTC-SP2-1996,length_delta,3,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,4.753052917232021,4.753052917232021,4.753052917232021,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,3.0,2.9999166666666666,145.2210228961699,145.2210228961699
CTC-SP2-1996,length_delta,3,offline_randomized,Offline Randomized,offline,1,17839.2,17839.2,17839.2,0.0,2.1961556305091974,2.1961556305091974,2.1961556305091974,nan,0.8533460894522842,0.8533460894522842,0.8533460894522842,0.0,1.1718574823983139,1.1718574823983139,1.1718574823983139,0.0,71998.0,71998.0,71998.0,3.0,2.9999166666666666,145.2210228961699,145.2210228961699
CTC-SP2-1996,length_delta,3,online_randomized,Online Randomized,online,1,646.852,646.852,646.852,0.0,55.89009061677872,55.89009061677872,55.89009061677872,nan,0.03094245395838316,0.03094245395838316,0.03094245395838316,0.0,32.31805729904213,32.31805729904213,32.31805729904213,0.0,71998.0,71998.0,71998.0,3.0,2.9999166666666666,145.2210228961699,145.2210228961699
CTC-SP2-1996,length_delta,3,online_randomized_level_greedy,CRS,online,1,1889.2509999999997,1889.2509999999997,1889.2509999999997,0.0,19.166382646003328,19.166382646003328,19.166382646003328,nan,0.09037316431475723,0.09037316431475723,0.09037316431475723,0.0,11.065231671175509,11.065231671175509,11.065231671175509,0.0,71998.0,71998.0,71998.0,3.0,2.9999166666666666,145.2210228961699,145.2210228961699
CTC-SP2-1996,length_delta,3,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,14.748865355521936,14.748865355521936,14.748865355521936,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,3.0,2.9999166666666666,145.2210228961699,145.2210228961699
CTC-SP2-1996,length_delta,4,offline_deterministic,Offline Deterministic,offline,1,17528.0,17528.0,17528.0,0.0,3.3007874015748033,3.3007874015748033,3.3007874015748033,0.0,0.8384596986366898,0.8384596986366898,0.8384596986366898,0.0,1.1926631675034232,1.1926631675034232,1.1926631675034232,0.0,71998.0,71998.0,71998.0,4.0,3.999833335648116,193.62803052822653,193.62803052822653
CTC-SP2-1996,length_delta,4,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,12.78048780487805,12.78048780487805,12.78048780487805,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,4.0,3.999833335648116,193.62803052822653,193.62803052822653
CTC-SP2-1996,length_delta,4,offline_randomized,Offline Randomized,offline,1,17085.226000000002,17085.226000000002,17085.226000000002,0.0,3.288456982558313,3.288456982558313,3.288456982558313,nan,0.8172794068404688,0.8172794068404688,0.8172794068404688,0.0,1.2235717572597515,1.2235717572597515,1.2235717572597515,0.0,71998.0,71998.0,71998.0,4.0,3.999833335648116,193.62803052822653,193.62803052822653
CTC-SP2-1996,length_delta,4,online_randomized,Online Randomized,online,1,483.93899999999996,483.93899999999996,483.93899999999996,0.0,65.26585933114123,65.26585933114123,65.26585933114123,nan,0.023149437933508727,0.023149437933508727,0.023149437933508727,0.0,43.19759308507891,43.19759308507891,43.19759308507891,0.0,71998.0,71998.0,71998.0,4.0,3.999833335648116,193.62803052822653,193.62803052822653
CTC-SP2-1996,length_delta,4,online_randomized_level_greedy,CRS,online,1,1889.251,1889.251,1889.251,0.0,16.263135859535108,16.263135859535108,16.263135859535108,nan,0.09037316431475724,0.09037316431475724,0.09037316431475724,0.0,11.065231671175509,11.065231671175509,11.065231671175509,0.0,71998.0,71998.0,71998.0,4.0,3.999833335648116,193.62803052822653,193.62803052822653
CTC-SP2-1996,length_delta,4,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,17.241525423728813,17.241525423728813,17.241525423728813,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,4.0,3.999833335648116,193.62803052822653,193.62803052822653
CTC-SP2-1996,length_delta,5,offline_deterministic,Offline Deterministic,offline,1,17509.0,17509.0,17509.0,0.0,4.327586206896552,4.327586206896552,4.327586206896552,0.0,0.8375508251614446,0.8375508251614446,0.8375508251614446,0.0,1.1939573933405676,1.1939573933405676,1.1939573933405676,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,length_delta,5,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,22.47761194029851,22.47761194029851,22.47761194029851,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,length_delta,5,offline_randomized,Offline Randomized,offline,1,16750.682999999997,16750.682999999997,16750.682999999997,0.0,4.273734693587979,4.273734693587979,4.273734693587979,nan,0.8012763932073665,0.8012763932073665,0.8012763932073665,0.0,1.2480088125361815,1.2480088125361815,1.2480088125361815,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,length_delta,5,online_randomized,Online Randomized,online,1,354.894,354.894,354.894,0.0,119.53027216727612,119.53027216727612,119.53027216727612,nan,0.01697651279598182,0.01697651279598182,0.01697651279598182,0.0,58.90491245273236,58.90491245273236,58.90491245273236,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,length_delta,5,online_randomized_level_greedy,CRS,online,1,1889.251,1889.251,1889.251,0.0,17.138724967538295,17.138724967538295,17.138724967538295,nan,0.09037316431475724,0.09037316431475724,0.09037316431475724,0.0,11.065231671175509,11.065231671175509,11.065231671175509,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,length_delta,5,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,20.167701863354036,20.167701863354036,20.167701863354036,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,5.0,4.999722229938057,242.0350381602832,242.0350381602832
CTC-SP2-1996,length_delta,6,offline_deterministic,Offline Deterministic,offline,1,17340.0,17340.0,17340.0,0.0,5.410138248847926,5.410138248847926,5.410138248847926,0.0,0.8294666347763693,0.8294666347763693,0.8294666347763693,0.0,1.205594002306805,1.205594002306805,1.205594002306805,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,length_delta,6,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,36.6875,36.6875,36.6875,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,length_delta,6,offline_randomized,Offline Randomized,offline,1,16877.19,16877.19,16877.19,0.0,5.926060532638763,5.926060532638763,5.926060532638763,nan,0.8073279119827792,0.8073279119827792,0.8073279119827792,0.0,1.2386540650428182,1.2386540650428182,1.2386540650428182,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,length_delta,6,online_randomized,Online Randomized,online,1,373.816,373.816,373.816,0.0,269.7981366459627,269.7981366459627,269.7981366459627,nan,0.017881655106433865,0.017881655106433865,0.017881655106433865,0.0,55.92323496051534,55.92323496051534,55.92323496051534,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,length_delta,6,online_randomized_level_greedy,CRS,online,1,1889.251,1889.251,1889.251,0.0,20.748746118939575,20.748746118939575,20.748746118939575,nan,0.09037316431475724,0.09037316431475724,0.09037316431475724,0.0,11.065231671175509,11.065231671175509,11.065231671175509,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,length_delta,6,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,17.719101123595507,17.719101123595507,17.719101123595507,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,6.0,5.9995833506937215,290.4420457923398,290.4420457923398
CTC-SP2-1996,length_delta,7,offline_deterministic,Offline Deterministic,offline,1,17405.0,17405.0,17405.0,0.0,6.431372549019608,6.431372549019608,6.431372549019608,0.0,0.8325759387706291,0.8325759387706291,0.8325759387706291,0.0,1.2010916403332377,1.2010916403332377,1.2010916403332377,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,length_delta,7,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,61.5,61.5,61.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,length_delta,7,offline_randomized,Offline Randomized,offline,1,16960.048000000003,16960.048000000003,16960.048000000003,0.0,6.940085340480305,6.940085340480305,6.940085340480305,nan,0.8112914613728774,0.8112914613728774,0.8112914613728774,0.0,1.2326026435774236,1.2326026435774236,1.2326026435774236,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,length_delta,7,online_randomized,Online Randomized,online,1,298.048,298.048,298.048,0.0,133.42898134863702,133.42898134863702,133.42898134863702,nan,0.014257259028940445,0.014257259028940445,0.014257259028940445,0.0,70.1397090401546,70.1397090401546,70.1397090401546,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,length_delta,7,online_randomized_level_greedy,CRS,online,1,1889.251,1889.251,1889.251,0.0,17.694693844122074,17.694693844122074,17.694693844122074,nan,0.09037316431475724,0.09037316431475724,0.09037316431475724,0.0,11.065231671175509,11.065231671175509,11.065231671175509,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,length_delta,7,simple_online_greedy,Simple Online Greedy,online,1,2538.0,2538.0,2538.0,0.0,18.6269592476489,18.6269592476489,18.6269592476489,0.0,0.12140636211432672,0.12140636211432672,0.12140636211432672,0.0,8.236800630417651,8.236800630417651,8.236800630417651,0.0,71998.0,71998.0,71998.0,7.0,6.999416699072274,338.84905342439646,338.84905342439646
CTC-SP2-1996,length_delta,8,offline_deterministic,Offline Deterministic,offline,1,17367.0,17367.0,17367.0,0.0,7.560344827586207,7.560344827586207,7.560344827586207,0.0,0.8307581918201388,0.8307581918201388,0.8307581918201388,0.0,1.203719698278344,1.203719698278344,1.203719698278344,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,length_delta,8,offline_greedy,Global OPT,offline,1,20905.0,20905.0,20905.0,0.0,109.625,109.625,109.625,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
CTC-SP2-1996,length_delta,8,offline_randomized,Offline Randomized,offline,1,16601.556999999997,16601.556999999997,16601.556999999997,0.0,7.378242177969596,7.378242177969596,7.378242177969596,nan,0.7941428844773976,0.7941428844773976,0.7941428844773976,0.0,1.2592192407013392,1.2592192407013392,1.2592192407013392,0.0,71998.0,71998.0,71998.0,8.0,7.999222276230817,387.25606105645306,387.25606105645306
