workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
LANL-CM5-1994,exponential,5,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,5.7860082304526745,5.7860082304526745,5.7860082304526745,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,exponential,6,offline_deterministic,Offline Deterministic,offline,1,54498.0,54498.0,54498.0,0.0,1.806701030927835,1.806701030927835,1.806701030927835,0.0,0.9216641298833079,0.9216641298833079,0.9216641298833079,0.0,1.0849939447319168,1.0849939447319168,1.0849939447319168,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,exponential,6,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1.788265306122449,1.788265306122449,1.788265306122449,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,exponential,6,offline_randomized,Offline Randomized,offline,1,54560.392,53585.0,56293.0,0.0,1.847360093437945,1.8837452140619562,2.2569220862846104,nan,0.9227192964654152,0.9062235751733468,0.952020970742432,0.0,1.0837532105707746,1.0503970298260885,1.1034804516189232,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,exponential,6,online_randomized,Online Randomized,online,1,1044.32,0.0,5498.0,0.0,115.4251465454785,nan,nan,nan,0.017661423981058685,0.0,0.09298156604092678,0.0,56.620576068637966,nan,nan,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,exponential,6,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,21.835421351989485,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,exponential,6,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,6.3843351548269585,6.3843351548269585,6.3843351548269585,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,exponential,7,offline_deterministic,Offline Deterministic,offline,1,54489.0,54489.0,54489.0,0.0,1.878627968337731,1.878627968337731,1.878627968337731,0.0,0.9215119228817858,0.9215119228817858,0.9215119228817858,0.0,1.0851731542146121,1.0851731542146121,1.0851731542146121,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,exponential,7,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1.852558542931483,1.852558542931483,1.852558542931483,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,exponential,7,offline_randomized,Offline Randomized,offline,1,54637.893,53292.0,56193.0,0.0,1.926219307643195,1.9359047078842881,2.4108352144469527,nan,0.9240299847792998,0.9012683916793506,0.9503297818366312,0.0,1.082215963196092,1.0522662965138005,1.1095473992344067,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,exponential,7,online_randomized,Online Randomized,online,1,920.27,0.0,5395.0,0.0,142.21038615179762,nan,nan,nan,0.015563504143412819,0.0,0.09123964146795197,0.0,64.25288230627967,nan,nan,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,exponential,7,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,22.641989442218406,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,exponential,7,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,6.738170347003154,6.738170347003154,6.738170347003154,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,exponential,8,offline_deterministic,Offline Deterministic,offline,1,54991.0,54991.0,54991.0,0.0,1.9970501474926254,1.9970501474926254,1.9970501474926254,0.0,0.9300016911889059,0.9300016911889059,0.9300016911889059,0.0,1.0752668618501209,1.0752668618501209,1.0752668618501209,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,exponential,8,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1.9315263908701854,1.9315263908701854,1.9315263908701854,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,exponential,8,offline_randomized,Offline Randomized,offline,1,54825.453,53462.0,56359.0,0.0,1.9688674649740803,1.952157598499062,2.5261194029850746,nan,0.9272019786910198,0.904143412819212,0.9531371554202605,0.0,1.0785136604343242,1.0491669476037544,1.106019228610976,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,exponential,8,online_randomized,Online Randomized,online,1,766.002,0.0,5334.0,0.0,145.47361062565537,nan,nan,nan,0.012954540842212075,0.0,0.0902080162354135,0.0,77.19300993992184,nan,nan,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,exponential,8,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,23.412643519158944,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,exponential,8,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,7.126315789473685,7.126315789473685,7.126315789473685,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,exponential,9,offline_deterministic,Offline Deterministic,offline,1,55203.0,55203.0,55203.0,0.0,1.9949748743718594,1.9949748743718594,1.9949748743718594,0.0,0.9335870116692034,0.9335870116692034,0.9335870116692034,0.0,1.0711374381827075,1.0711374381827075,1.0711374381827075,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,exponential,9,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,1.9292035398230087,1.9292035398230087,1.9292035398230087,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,exponential,9,offline_randomized,Offline Randomized,offline,1,55173.183,53493.0,57530.0,0.0,1.9649671598057803,1.9669172932330827,2.553054662379421,nan,0.9330827498731608,0.9046676813800102,0.9729409775071876,0.0,1.0717163082651948,1.0278115765687468,1.1053782737928326,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,exponential,9,online_randomized,Online Randomized,online,1,668.018,0.0,5303.0,0.0,162.9720226265097,nan,nan,nan,0.011297446304752242,0.0,0.08968374767461526,0.0,88.51557892152606,nan,nan,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,exponential,9,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,23.875390906904016,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,exponential,9,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,7.226519337016574,7.226519337016574,7.226519337016574,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,exponential,10,offline_deterministic,Offline Deterministic,offline,1,55533.0,55533.0,55533.0,0.0,2.0217917675544794,2.0217917675544794,2.0217917675544794,0.0,0.9391679350583461,0.9391679350583461,0.9391679350583461,0.0,1.0647722975528064,1.0647722975528064,1.0647722975528064,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,exponential,10,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,2.0120481927710845,2.0120481927710845,2.0120481927710845,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,exponential,10,offline_randomized,Offline Randomized,offline,1,55446.557,53469.0,57966.0,0.0,2.036297304283784,2.0031847133757963,2.6871508379888267,nan,0.9377060206325046,0.9042617960426179,0.980314561136479,0.0,1.0664323124698256,1.020080736983749,1.1058744319138192,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,exponential,10,online_randomized,Online Randomized,online,1,623.154,0.0,5284.0,0.0,177.93897289197656,nan,nan,nan,0.01053871131405378,0.0,0.08936242178251311,0.0,94.88826197055623,nan,nan,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,exponential,10,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,24.908083475739215,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,exponential,10,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,7.455357142857143,7.455357142857143,7.455357142857143,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,10.0,9.999624845248665,536.1607656415649,536.1607656415649
LANL-CM5-1994,length_delta,2,offline_deterministic,Offline Deterministic,offline,1,51258.0,51258.0,51258.0,0.0,1.3937929905011464,1.3937929905011464,1.3937929905011464,0.0,0.8668696093353627,0.8668696093353627,0.8668696093353627,0.0,1.1535760271567366,1.1535760271567366,1.1535760271567366,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,length_delta,2,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,2.002470588235294,2.002470588235294,2.002470588235294,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,length_delta,2,offline_randomized,Offline Randomized,offline,1,49578.1,40015.0,59065.0,0.0,1.3773639988119883,2.141006289308176,2.2229712098808383,nan,0.8384593269068155,0.6767292406561813,0.9989007272112295,0.0,1.1926636962691188,1.0011004825192584,1.477695864050981,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,length_delta,2,online_randomized,Online Randomized,online,1,2472.1620000000003,0.0,12535.0,0.0,31.992344119079238,nan,nan,nan,0.04180892947742263,0.0,0.2119905293421275,0.0,23.91833544889048,nan,nan,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,length_delta,2,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,16.146405872913586,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,length_delta,2,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,6.241147741147741,6.241147741147741,6.241147741147741,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,2.0,1.9999916629497319,107.23215312831297,107.23215312831297
LANL-CM5-1994,length_delta,3,offline_deterministic,Offline Deterministic,offline,1,48808.0,48808.0,48808.0,0.0,2.3180583842498304,2.3180583842498304,2.3180583842498304,0.0,0.8254354811432437,0.8254354811432437,0.8254354811432437,0.0,1.2114817243074907,1.2114817243074907,1.2114817243074907,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,length_delta,3,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,5.9176776429809355,5.9176776429809355,5.9176776429809355,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,length_delta,3,offline_randomized,Offline Randomized,offline,1,46139.14,23087.0,59073.0,0.0,2.3575753809612583,4.367326732673267,7.280383795309168,nan,0.780300016911889,0.3904447826822256,0.9990360223236936,0.0,1.281558347208032,1.0009649078259104,2.561181617360419,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,length_delta,3,online_randomized,Online Randomized,online,1,1544.626,0.0,12194.0,0.0,55.27194855820335,nan,nan,nan,0.026122543548114323,0.0,0.20622357517334686,0.0,38.28111141467255,nan,nan,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,length_delta,3,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,17.769955823451244,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,length_delta,3,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,7.175327951564077,7.175327951564077,7.175327951564077,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,3.0,2.9999749889534546,160.84822969246946,160.84822969246946
LANL-CM5-1994,length_delta,4,offline_deterministic,Offline Deterministic,offline,1,47304.0,47304.0,47304.0,0.0,3.646219686162625,3.646219686162625,3.646219686162625,0.0,0.8,0.8,0.8,0.0,1.25,1.25,1.25,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,length_delta,4,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,33.63157894736842,33.63157894736842,33.63157894736842,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,length_delta,4,offline_randomized,Offline Randomized,offline,1,45944.205,25592.0,59116.0,0.0,3.7201882799514454,5.357097591888467,49.15384615384615,nan,0.7770032978183663,0.4328090647725351,0.9997632335531879,0.0,1.2869958246094366,1.0002368225184384,2.310487652391372,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,length_delta,4,online_randomized,Online Randomized,online,1,1196.2350000000001,0.0,12535.0,0.0,71.98716953052474,nan,nan,nan,0.02023059360730594,0.0,0.2119905293421275,0.0,49.430086897641345,nan,nan,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,length_delta,4,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,18.66115690411699,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,length_delta,4,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,6.749733759318424,6.749733759318424,6.749733759318424,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,4.0,3.9999499781154255,214.46430625662595,214.46430625662595
LANL-CM5-1994,length_delta,5,offline_deterministic,Offline Deterministic,offline,1,49466.0,49466.0,49466.0,0.0,4.8561643835616435,4.8561643835616435,4.8561643835616435,0.0,0.8365635041434129,0.8365635041434129,0.8365635041434129,0.0,1.195366514373509,1.195366514373509,1.195366514373509,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,length_delta,5,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,177.25,177.25,177.25,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,length_delta,5,offline_randomized,Offline Randomized,offline,1,48152.244,28177.0,59127.0,0.0,4.8796602820429875,4.604338394793926,354.5,nan,0.8143454084221208,0.4765262979874852,0.9999492643328259,0.0,1.2279801539467194,1.0000507382414126,2.0985200695602795,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,length_delta,5,online_randomized,Online Randomized,online,1,956.459,0.0,12535.0,0.0,103.03155117402841,nan,nan,nan,0.016175528496533063,0.0,0.2119905293421275,0.0,61.82178221962468,nan,nan,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,length_delta,5,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,17.81183268433614,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,length_delta,5,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,7.35723951285521,7.35723951285521,7.35723951285521,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,5.0,4.999916630539901,268.08038282078246,268.08038282078246
LANL-CM5-1994,length_delta,6,offline_deterministic,Offline Deterministic,offline,1,51042.0,51042.0,51042.0,0.0,5.78125,5.78125,5.78125,0.0,0.8632166412988331,0.8632166412988331,0.8632166412988331,0.0,1.1584577406841425,1.1584577406841425,1.1584577406841425,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,length_delta,6,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,185.0,185.0,185.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,length_delta,6,offline_randomized,Offline Randomized,offline,1,49058.484000000004,23112.0,59130.0,0.0,6.593014967925874,nan,nan,nan,0.8296716387620497,0.3908675799086758,1.0,0.0,1.2052961114738074,1.0,2.558411214953271,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,length_delta,6,online_randomized,Online Randomized,online,1,775.938,0.0,12194.0,0.0,148.72412597942008,nan,nan,nan,0.01312257737189244,0.0,0.20622357517334686,0.0,76.2045421154783,nan,nan,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,length_delta,6,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,18.996062992125985,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,length_delta,6,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,7.272853570436232,7.272853570436232,7.272853570436232,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,6.0,5.999874946331134,321.6964593849389,321.6964593849389
LANL-CM5-1994,length_delta,7,offline_deterministic,Offline Deterministic,offline,1,50254.0,50254.0,50254.0,0.0,6.882352941176471,6.882352941176471,6.882352941176471,0.0,0.8498900727211229,0.8498900727211229,0.8498900727211229,0.0,1.1766227563975007,1.1766227563975007,1.1766227563975007,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,length_delta,7,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,117.0,117.0,117.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,length_delta,7,offline_randomized,Offline Randomized,offline,1,48935.005,20465.0,59130.0,0.0,7.2801941385103595,nan,nan,nan,0.827583375613056,0.3461018095721292,1.0,0.0,1.2083374672179967,1.0,2.8893232347911066,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,length_delta,7,online_randomized,Online Randomized,online,1,814.004,0.0,11100.0,0.0,124.95808810415551,nan,nan,nan,0.013766345340774564,0.0,0.18772196854388634,0.0,72.64092068343645,nan,nan,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,length_delta,7,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,18.53686515799353,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,length_delta,7,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,7.080032336297494,7.080032336297494,7.080032336297494,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,7.0,6.999824925593377,375.3125359490954,375.3125359490954
LANL-CM5-1994,length_delta,8,offline_deterministic,Offline Deterministic,offline,1,51034.0,51034.0,51034.0,0.0,7.7272727272727275,7.7272727272727275,7.7272727272727275,0.0,0.863081346186369,0.863081346186369,0.863081346186369,0.0,1.158639338480229,1.158639338480229,1.158639338480229,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,length_delta,8,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,85.0,85.0,85.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,length_delta,8,offline_randomized,Offline Randomized,offline,1,48780.426999999996,25624.0,59130.0,0.0,7.309941520467836,nan,nan,nan,0.8249691696262472,0.43335024522239135,1.0,0.0,1.212166510965556,1.0,2.307602247892601,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,length_delta,8,online_randomized,Online Randomized,online,1,641.308,0.0,12535.0,0.0,176.44960122494183,nan,nan,nan,0.010845729748012853,0.0,0.2119905293421275,0.0,92.20218678076681,nan,nan,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,length_delta,8,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,19.500565455267903,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,length_delta,8,simple_online_greedy,Simple Online Greedy,online,1,17653.0,17653.0,17653.0,0.0,7.101106790308107,7.101106790308107,7.101106790308107,0.0,0.29854557754101135,0.29854557754101135,0.29854557754101135,0.0,3.3495723106554127,3.3495723106554127,3.3495723106554127,0.0,239892.0,239892.0,239892.0,8.0,7.999766568430881,428.9286125132519,428.9286125132519
LANL-CM5-1994,length_delta,9,offline_deterministic,Offline Deterministic,offline,1,49716.0,49716.0,49716.0,0.0,8.666666666666666,8.666666666666666,8.666666666666666,0.0,0.8407914764079147,0.8407914764079147,0.8407914764079147,0.0,1.1893555394641564,1.1893555394641564,1.1893555394641564,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,length_delta,9,offline_greedy,Global OPT,offline,1,59130.0,59130.0,59130.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,length_delta,9,offline_randomized,Offline Randomized,offline,1,49475.991,23587.0,59130.0,0.0,8.620689655172415,nan,nan,nan,0.8367324708269914,0.3989007272112295,1.0,0.0,1.1951251264476945,1.0,2.506889388222326,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,length_delta,9,online_randomized,Online Randomized,online,1,583.383,0.0,12194.0,0.0,228.184584808397,nan,nan,nan,0.009866108574327752,0.0,0.20622357517334686,0.0,101.3570844539522,nan,nan,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
LANL-CM5-1994,length_delta,9,online_randomized_level_greedy,CRS,online,1,4875.165,10.0,12535.0,0.0,18.78560374065659,nan,nan,nan,0.0824482496194825,0.00016911889058007779,0.2119905293421275,0.0,12.128820255314436,4.717191862784205,5913.0,0.0,239892.0,239892.0,239892.0,9.0,8.999699874947895,482.5446890774084,482.5446890774084
